Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010dcc","___DllMainCRTStartup","Global","int __fastcall ___DllMainCRTStartup(int * param_1, int * param_2, HMODULE param_3)","__fastcall","ANALYSIS","false","false","","240","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010ed7","FUN_10010ed7","Global","undefined __stdcall FUN_10010ed7(void)","__stdcall","DEFAULT","false","false","","11","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010ee2","entry","Global","undefined __stdcall entry(HMODULE param_1, int * param_2, int * param_3)","__stdcall","IMPORTED","false","false","","35","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010f06","terminate","MSVCR100.DLL","noreturn void __cdecl terminate(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::terminate","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010f10","__SEH_prolog4","Global","undefined __cdecl __SEH_prolog4(undefined4 param_1, int param_2)","__cdecl","ANALYSIS","false","false","","69","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010f55","__SEH_epilog4","Global","undefined __stdcall __SEH_epilog4(void)","__stdcall","ANALYSIS","false","false","","20","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010f69","FUN_10010f69","Global","undefined __cdecl FUN_10010f69(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","37","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010f8e","_unlock","MSVCR100.DLL","void __cdecl _unlock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_unlock","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010f94","__dllonexit","MSVCR100.DLL","undefined __dllonexit(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__dllonexit","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010f9a","_lock","MSVCR100.DLL","void __cdecl _lock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_lock","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010fb0","FUN_10010fb0","Global","undefined __stdcall FUN_10010fb0(void)","__stdcall","DEFAULT","false","false","","12","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010fbc","FUN_10010fbc","Global","undefined __stdcall FUN_10010fbc(void)","__stdcall","DEFAULT","false","false","","38","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010fe2","FUN_10010fe2","Global","undefined __stdcall FUN_10010fe2(void)","__stdcall","DEFAULT","false","false","","38","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011010","__ValidateImageBase","Global","BOOL __cdecl __ValidateImageBase(PBYTE pImageBase)","__cdecl","ANALYSIS","false","false","","53","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011050","__FindPESection","Global","PIMAGE_SECTION_HEADER __cdecl __FindPESection(PBYTE pImageBase, DWORD_PTR rva)","__cdecl","ANALYSIS","false","false","","68","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100110a0","__IsNonwritableInCurrentImage","Global","BOOL __cdecl __IsNonwritableInCurrentImage(PBYTE pTarget)","__cdecl","ANALYSIS","false","false","","166","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001115c","initterm","MSVCR100.DLL","undefined __cdecl initterm(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011162","initterm_e","MSVCR100.DLL","undefined __cdecl initterm_e(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm_e","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011168","_amsg_exit","MSVCR100.DLL","void __cdecl _amsg_exit(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_amsg_exit","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001116e","__CppXcptFilter","MSVCR100.DLL","int __cdecl __CppXcptFilter(ulong _ExceptionNum, _EXCEPTION_POINTERS * _ExceptionPtr)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::__CppXcptFilter","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011174","_DllMain@12","Global","undefined4 __stdcall _DllMain@12(HMODULE param_1, int param_2)","__stdcall","ANALYSIS","false","false","","36","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011198","___security_init_cookie","Global","void __cdecl ___security_init_cookie(void)","__cdecl","ANALYSIS","false","false","","155","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011234","_type_info_dtor_internal_method","MSVCR100.DLL::type_info","void __thiscall _type_info_dtor_internal_method(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::type_info::_type_info_dtor_internal_method","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001124a","except_handler4_common","MSVCR100.DLL","undefined __cdecl except_handler4_common(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::except_handler4_common","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011250","__clean_type_info_names_internal","MSVCR100.DLL","undefined __clean_type_info_names_internal(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__clean_type_info_names_internal","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001135c","_crt_debugger_hook","MSVCR100.DLL","void __cdecl _crt_debugger_hook(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_crt_debugger_hook","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001136c","Unwind@1001136c","Global","undefined __stdcall Unwind@1001136c(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011374","Unwind@10011374","Global","undefined __stdcall Unwind@10011374(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011386","Unwind@10011386","Global","undefined __stdcall Unwind@10011386(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100113a2","Unwind@100113a2","Global","undefined __stdcall Unwind@100113a2(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100113b4","Unwind@100113b4","Global","undefined __stdcall Unwind@100113b4(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100113cc","Unwind@100113cc","Global","undefined __stdcall Unwind@100113cc(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100113d4","Unwind@100113d4","Global","undefined __stdcall Unwind@100113d4(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100113df","Unwind@100113df","Global","undefined __stdcall Unwind@100113df(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100113f4","Unwind@100113f4","Global","undefined __stdcall Unwind@100113f4(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100113fc","Unwind@100113fc","Global","undefined __stdcall Unwind@100113fc(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011407","Unwind@10011407","Global","undefined __stdcall Unwind@10011407(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001141c","Unwind@1001141c","Global","undefined __stdcall Unwind@1001141c(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001142e","Unwind@1001142e","Global","undefined __stdcall Unwind@1001142e(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011440","Unwind@10011440","Global","undefined __stdcall Unwind@10011440(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011452","Unwind@10011452","Global","undefined __stdcall Unwind@10011452(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011464","Unwind@10011464","Global","undefined __stdcall Unwind@10011464(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011476","Unwind@10011476","Global","undefined __stdcall Unwind@10011476(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011488","Unwind@10011488","Global","undefined __stdcall Unwind@10011488(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001149a","Unwind@1001149a","Global","undefined __stdcall Unwind@1001149a(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100114ac","Unwind@100114ac","Global","undefined __stdcall Unwind@100114ac(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100114be","Unwind@100114be","Global","undefined __stdcall Unwind@100114be(void)","__stdcall","ANALYSIS","false","false","","10","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100114c8","Unwind@100114c8","Global","undefined __stdcall Unwind@100114c8(void)","__stdcall","ANALYSIS","false","false","","10","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100114dc","Unwind@100114dc","Global","undefined __stdcall Unwind@100114dc(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100114f8","Unwind@100114f8","Global","undefined __stdcall Unwind@100114f8(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001150a","Unwind@1001150a","Global","undefined __stdcall Unwind@1001150a(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011544","Unwind@10011544","Global","undefined __stdcall Unwind@10011544(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011559","Unwind@10011559","Global","undefined __stdcall Unwind@10011559(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001156b","Unwind@1001156b","Global","undefined __stdcall Unwind@1001156b(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001157d","Unwind@1001157d","Global","undefined __stdcall Unwind@1001157d(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001158f","Unwind@1001158f","Global","undefined __stdcall Unwind@1001158f(void)","__stdcall","ANALYSIS","false","false","","10","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100115a3","Unwind@100115a3","Global","undefined __stdcall Unwind@100115a3(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100115ab","Unwind@100115ab","Global","undefined __stdcall Unwind@100115ab(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100115b3","Unwind@100115b3","Global","undefined __stdcall Unwind@100115b3(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100115c8","Unwind@100115c8","Global","undefined __stdcall Unwind@100115c8(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100115da","Unwind@100115da","Global","undefined __stdcall Unwind@100115da(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100115e2","Unwind@100115e2","Global","undefined __stdcall Unwind@100115e2(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100115ed","Unwind@100115ed","Global","undefined __stdcall Unwind@100115ed(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011602","Unwind@10011602","Global","undefined __stdcall Unwind@10011602(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001160a","Unwind@1001160a","Global","undefined __stdcall Unwind@1001160a(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011615","Unwind@10011615","Global","undefined __stdcall Unwind@10011615(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001162a","Unwind@1001162a","Global","undefined __stdcall Unwind@1001162a(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011632","Unwind@10011632","Global","undefined __stdcall Unwind@10011632(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011647","Unwind@10011647","Global","undefined __stdcall Unwind@10011647(void)","__stdcall","ANALYSIS","false","false","","10","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011651","Unwind@10011651","Global","undefined __stdcall Unwind@10011651(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10011659","Unwind@10011659","Global","undefined __stdcall Unwind@10011659(void)","__stdcall","ANALYSIS","false","false","","8","true"
